TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.020234375000000027, 685.4713268087105,2.439441918852449e-09,0.0024494700968809196,1.6062601853810561e-09,0.17015831319777988,5.390911243939064e-08,0.024785987532437867,0.6755865555179408,0.00013276750692341028,0.00015034403206269393,0.02098991188787165,0.006756354489987962,0.0004320928817363081,7.601805371320982e-10,2.2943548499351814e-05,4.336414060784897e-11,3.7945531804332515e-07,4.5155969291212077e-05,0.0007447247791123042,2.337628520563937e-07,1.9646959725727605e-12,9.495012445281166e-15,0.00033930516347615143,2.804373856252261e-05,1.608113419898606e-08,0.00669618600619321,9.309354054966006e-10,0.0015025827065341492,4.476974658038403e-06,0.00016343350931820756,4.007119143180259e-10,1.1301226709359e-09,0.0019245938500817858,2.7442947129376676e-06,2.8307240963687846e-09,3.581173401132368e-05,9.289411891299964e-07,7.616855028586246e-05,0.08609748160929642,3.210099980622005e-07,0.0001149629623954238,8.965219050117591e-08,0.0006122177744740463,5.564860896593486e-07,3.66808009196628e-05,8.947435583727835e-05,1.8625047795535554e-05,7.345371502398246e-12
-0.019687499999999913, 694.2514387300347,2.665927367597921e-09,0.002467110390056619,1.817734535981425e-09,0.1691270022064812,5.919267708715676e-08,0.025299670398823616,0.6752866790911256,0.00013865900511957844,0.00015313784400915152,0.021533098978734056,0.00697702429499658,0.0004446546177222598,8.801406021335931e-10,2.3674771275045015e-05,4.792461699814689e-11,4.1166896963948854e-07,4.668324116380259e-05,0.0007621807445903256,2.9866334225333374e-07,2.361828114990873e-12,1.3565955361408068e-14,0.00035113605327678906,2.9999878930458097e-05,2.3237097280863962e-08,0.006878576687841682,1.0861271259961794e-09,0.0015457986096532547,4.69223772959035e-06,0.00016944080258478227,4.718533240263498e-10,1.538879155099536e-09,0.001995202686691564,3.0092176174672587e-06,2.7451231738606537e-09,3.717155094326156e-05,9.855935115799436e-07,7.971149288514554e-05,0.08572147808663574,4.3509088594854423e-07,0.0001139313515401758,9.963566029651977e-08,0.0006548287786942165,4.845691522499629e-07,3.706618816972257e-05,9.596842534536406e-05,1.9603433327240835e-05,7.796772047825291e-12
-0.019414062499999857, 698.6842853411662,2.7904369212636376e-09,0.0024759759466905546,1.9357435020951286e-09,0.16860396871284386,6.21030073853002e-08,0.025559613746186295,0.6751386662673168,0.00014169848135011702,0.00015453557779062865,0.0218092748501608,0.00708971121325896,0.0004510361381114584,9.480781188865467e-10,2.4047769714615225e-05,5.0446362818717654e-11,4.29013585063737e-07,4.7438024403724635e-05,0.0007710403317905671,3.38083092705604e-07,2.5931079890242884e-12,1.6259145880247782e-14,0.0003571871365874916,3.101844129038107e-05,2.7991383259581286e-08,0.00697136852150044,1.174594512139444e-09,0.0015678069063516495,4.804388726986176e-06,0.0001725156167796397,5.12804310938484e-10,1.8029659960994462e-09,0.0020313566885032893,3.151841134080048e-06,2.705709696250993e-09,3.786843143288641e-05,1.0142011154342275e-06,8.153140669273643e-05,0.08552454287374892,5.052823613548398e-07,0.00011319267877429637,1.0476524519442158e-07,0.000677067525450969,4.5129572687581897e-07,3.717173123320091e-05,9.935605119923145e-05,2.0108016907125207e-05,8.044596039141598e-12
-0.019140624999999974, 703.1455790068817,2.9227843284723444e-09,0.0024848537485233444,2.062364326513199e-09,0.16807706180766674,6.520190177818882e-08,0.025821109608898822,0.6749923948585388,0.0001447951307950237,0.00015593060597445652,0.022087984273171504,0.007203766154380184,0.0004574723441689761,1.0217556171422175e-09,2.4425017142762694e-05,5.313822775388423e-11,4.4718706049393233e-07,4.818315098701855e-05,0.0007799705843918315,3.8263180983214923e-07,2.84839876503099e-12,1.949192646195198e-14,0.00036331820074001045,3.206236325019244e-05,3.370541016065383e-08,0.007065050865584123,1.2709261185831138e-09,0.0015900414162911061,4.9194392850345055e-06,0.00017563254949680746,5.576503446701159e-10,2.114692619294881e-09,0.002068015912229466,3.3013404272687477e-06,2.668244854853898e-09,3.85754681072642e-05,1.0428700188608028e-06,8.338060264733043e-05,0.08532177873017077,5.85619137021508e-07,0.0001123007414763392,1.0996061580307259e-07,0.0006999048749582851,4.198281744552955e-07,3.7215288712512585e-05,0.00010283328249988625,2.0621937260464686e-05,8.306996755620529e-12
-0.01886718750000009, 707.6352383623457,3.063583985833438e-09,0.002493744058713735,2.1982761974141768e-09,0.16754628963062154,6.850466137803204e-08,0.026084160266856702,0.674847950296697,0.0001479492454316856,0.0001573224659706803,0.022369240254201804,0.007319199445860699,0.00046396296055059046,1.1017156751583634e-09,2.48065389416796e-05,5.6014557608997906e-11,4.6621922171310807e-07,4.8916237600755196e-05,0.000788971782403277,4.328845707013371e-07,3.130417798952634e-12,2.3371771908287942e-14,0.00036952993980036487,3.3131634923804435e-05,4.057616142032928e-08,0.007159628470926581,1.3759050043406269e-09,0.0016125034726684685,5.03746930873195e-06,0.00017879186750216781,6.067962251122155e-10,2.482775440241247e-09,0.0021051850367903185,3.4580445555564186e-06,2.632557194737348e-09,3.929276102821609e-05,1.0715169774568753e-06,8.525913590156128e-05,0.08511305371757893,6.773292648491665e-07,0.00011125319567833238,1.1519953626195503e-07,0.000723346447804929,3.900862013422166e-07,3.7194466949193386e-05,0.00010640024316937393,2.114505200790175e-05,8.584935210823662e-12
-0.018593750000000034, 712.1531801297324,3.213494712037442e-09,0.0025026471502717796,2.344207966879319e-09,0.16701166073981794,7.202732725037953e-08,0.026348768168402776,0.674705419504029,0.00015116103690412206,0.000158710679801793,0.022653055960642213,0.007436021493412866,0.00047050768311892183,1.188541176910949e-09,2.519236049232258e-05,5.909076971374014e-11,4.861380138820935e-07,4.9634720872180775e-05,0.0007980442086510292,4.894614821886193e-07,3.4421502906005468e-12,2.802458929634631e-14,0.0003758230529069531,3.4226170062531095e-05,4.88329665474454e-08,0.007255106142386523,1.4903798902028651e-09,0.0016351944230101562,5.158559927131466e-06,0.00018199382123806716,6.606855069954301e-10,2.9171398312706925e-09,0.002142868778128549,3.622296806697153e-06,2.59853086370987e-09,4.002041108426943e-05,1.1000482872530695e-06,8.716704374169102e-05,0.08489823403671372,7.817070144422591e-07,0.00011004838488935101,1.204573847602671e-07,0.000747396942183928,3.619927143935633e-07,3.7107060891462e-05,0.00011005683905129293,2.1677169131404688e-05,8.879406342814021e-12
-0.018320312499999977, 716.6993191128088,3.373222068059885e-09,0.002511563306092345,2.5009399759646848e-09,0.16647318411491083,7.578666051274412e-08,0.02661493593337161,0.6745648908962406,0.0001544306295274306,0.00016009475351043444,0.022939444726996633,0.007554242783737225,0.00047710617693699325,1.2828638115957173e-09,2.558250716304134e-05,6.238324334865933e-11,5.069689919675588e-07,5.033585798026443e-05,0.0008071881486142563,5.530284189093767e-07,3.786900457856503e-12,3.3598994612893106e-14,0.00038219824425090974,3.5345784990075236e-05,5.874626240340191e-08,0.007351488739882006,1.6152755875878508e-09,0.00165811562980147,5.282793364341553e-06,0.00018523864252372618,7.198040059421615e-10,3.42917384460157e-09,0.0021810718901875076,3.7944550527328663e-06,2.5660641738549908e-09,4.075852001500226e-05,1.1283585065030847e-06,8.910434489671802e-05,0.08467718404644,9.001270310624605e-07,0.00010868539040501982,1.2570718125661887e-07,0.0007720600418231378,3.3547433781477553e-07,3.695108865242538e-05,0.00011380274191909045,2.2218040553951513e-05,9.19138664616697e-12
-0.01804687499999992, 721.2735682040955,3.543520700892003e-09,0.0025204928189604403,2.6693060604095015e-09,0.16593086915467153,7.980009538623031e-08,0.026882666355828252,0.6744264543798199,0.00015775805339357697,0.0001614741765480922,0.023228420060895667,0.007673873887283585,0.0004837580741100321,1.385368800023309e-09,2.597700429608035e-05,6.59092913013823e-11,5.287347847731207e-07,5.101672973046094e-05,0.0008164038902211047,6.242973413443801e-07,4.168333957912309e-12,4.0270057899732047e-14,0.00038865622300733816,3.649017982198236e-05,7.063570568458966e-08,0.007448781179085802,1.7516007330272573e-09,0.0016812684711136148,5.4102527955709295e-06,0.00018852654210376255,7.846833451818298e-10,4.03193470129244e-09,0.002219799165805584,3.974892084847247e-06,2.5350607488854283e-09,4.1507190435646216e-05,1.1563292403967356e-06,9.107103882583931e-05,0.08444976628445726,1.0340386355986471e-06,0.00010716410747517932,1.309196793698987e-07,0.0007973383233492379,3.104616270203649e-07,3.672482803514555e-05,0.00011763737409416684,2.276735529174651e-05,9.521820353310544e-12
-0.017773437499999864, 725.8758383951057,3.7251967526957156e-09,0.0025294359915463485,2.850195607905841e-09,0.16538472567272142,8.408566577327512e-08,0.02715196240666629,0.674290201347716,0.00016114323768618005,0.00016284842114619663,0.023519995649082852,0.007794925461032621,0.0004904629714737738,1.4967986670573121e-09,2.6375877191927806e-05,6.968713829743941e-11,5.514545388883085e-07,5.1674246373632555e-05,0.0008256917236073198,7.0402614743853e-07,4.590518880228866e-12,4.824340496811914e-14,0.00039519770320978204,3.765891877637446e-05,8.487886835198932e-08,0.007546988431754467,1.9004545171739716e-09,0.0017046543412370353,5.541022187102282e-06,0.0001918577070684626,8.559045799255074e-10,4.74033717310096e-09,0.002259055437508975,4.1639959252435014e-06,2.5054277010761353e-09,4.226652586209732e-05,1.1838279357095703e-06,9.306710500882371e-05,0.08421584148976202,1.1849552760666505e-06,0.00010548532421934264,1.3606351702420173e-07,0.000823233164397102,2.8688905385172853e-07,3.642685467503936e-05,0.0001215598939841351,2.3324732233686593e-05,9.871604769364545e-12
-0.017499999999999807, 730.5060387879435,3.919110362368276e-09,0.002538393136394249,3.044555618955691e-09,0.16483476389209586,8.866190582988491e-08,0.027422827236112543,0.6741562246741969,0.00016458600432842443,0.00016421694167032422,0.023814185363395846,0.00791740825130567,0.0004972204281264211,1.617956727576577e-09,2.6779151091391354e-05,7.37358889177884e-11,5.751433502745673e-07,5.230515643814886e-05,0.0008350519408369373,7.93018014828305e-07,5.057968325780135e-12,5.775976818962133e-14,0.00040182340355787184,3.8851408379106544e-05,1.0192100503502696e-07,0.007646115525625971,2.0630329657435125e-09,0.0017282746513228276,5.675186119639114e-06,0.00019523229817797446,9.341019309423647e-10,5.5713297197416e-09,0.002298845578171418,4.362170113579444e-06,2.477075280265084e-09,4.303663073636318e-05,1.2107066857042347e-06,9.509250224732605e-05,0.08397526862675499,1.3544403889594034e-06,0.00010365079948018736,1.411054302157114e-07,0.0008497446539643891,2.6469482979534034e-07,3.605608136510043e-05,0.000125569182877924,2.3889712626060617e-05,1.0241573058228958e-11
-0.01722656249999975, 735.1640766077204,4.126178292607583e-09,0.002547364575906128,3.2533927660168323e-09,0.16428099443877747,9.354772536221009e-08,0.027695264176171568,0.6740246187093623,0.0001680860620987661,0.0001655791739581842,0.02411100326675233,0.008041333096606502,0.0005040299628025907,1.7497104484927757e-09,2.7186851155281253e-05,7.807548146018914e-11,5.998116926036442e-07,5.2906058823940515e-05,0.0008444848355841182,8.921201966752454e-07,5.575685891767985e-12,6.90999978708548e-14,0.0004085340471467421,4.006687301469637e-05,1.2228614389489216e-07,0.007746167543809185,2.240634954001648e-09,0.001752130830032925,5.812829594854927e-06,0.00019865044713287622,1.0199666601864409e-09,6.5440539238591574e-09,0.0023391745015036236,4.569833965894415e-06,2.4499168401775785e-09,4.3817610452447e-05,1.2368010723722327e-06,9.714716798160985e-05,0.08372790491081426,1.5440896316995092e-06,0.00010166333746850448,1.460105353561013e-07,0.0008768715066898295,2.4382062439228235e-07,3.561179803728855e-05,0.0001296638333557162,2.4461752366972073e-05,1.0632474752797502e-11
-0.016953124999999868, 739.8498572154608,4.347376727604931e-09,0.0025563506423224892,3.477775475149169e-09,0.16372342833433504,9.876226157109663e-08,0.027969276743047677,0.6738954792737304,0.00017164300135451494,0.0001669345346420649,0.024410463619157583,0.008166710930501562,0.0005108910510892513,1.89299473121877e-09,2.7599002441604354e-05,8.272662795805545e-11,6.254648528138087e-07,5.3473418377884327e-05,0.0008539907027756532,1.0022222418932647e-06,6.1492147340584316e-12,8.259052638835169e-14,0.0004153303611058533,4.130432750908902e-05,1.4658967026420536e-07,0.007847149623576851,2.43466800019434e-09,0.0017762243242004595,5.954037825312627e-06,0.00020211225384510328,1.1142511280616514e-09,7.679976846476091e-09,0.002380047162327999,4.7874228044591954e-06,2.4238688922919587e-09,4.460957138269445e-05,1.2619290915781916e-06,9.923101762631599e-05,0.08347360583512989,1.7555094310425676e-06,9.952685693383996e-05,1.5074268475567862e-07,0.0009046109828912894,2.2421122504172827e-07,3.509371177388691e-05,0.0001338421396855758,2.5040214244428616e-05,1.1044954420578617e-11
-0.016679687499999984, 744.563284121185,4.583744301229877e-09,0.0025653516777022294,3.7188360803205125e-09,0.16316207698778185,1.0432470961463467e-07,0.028244868639595556,0.6737689036534387,0.00017525628950335495,0.00016828242045650274,0.024712580883746723,0.008293552784545532,0.0005178031224856259,2.048815136555516e-09,2.8015629880205728e-05,8.77107420505023e-11,6.521023856098363e-07,5.400358513084554e-05,0.0008635698381938399,1.1242536203863276e-06,6.784690642317701e-12,9.860926162288959e-14,0.0004222130761337459,4.2562546554027e-05,1.7555253231853466e-07,0.007949066954464273,2.646653833114386e-09,0.0018005565995014633,6.098896008256584e-06,0.00020561778377566992,1.2177730833226684e-09,9.002981281956983e-09,0.0024214685565885647,5.015388157567689e-06,2.3988512027485353e-09,4.541262090462503e-05,1.2858902235771929e-06,0.00010134394392868907,0.08321222519854912,1.9902919451569287e-06,9.724645228519455e-05,1.5526489825132818e-07,0.0009329588163237125,2.0581417322856735e-07,3.450198611653214e-05,0.00013810209058254364,2.5624360283979778e-05,1.1479529011841165e-11
-0.016406249999999928, 749.3042589968005,4.83638543235738e-09,0.0025743680339037813,3.977773127025106e-09,0.1625969521867838,1.1025413559521479e-07,0.02852204375784447,0.673644990596581,0.00017892526735613208,0.0001696222075318368,0.02501736973288698,0.008421869791260478,0.0005247655573111605,2.218251077780237e-09,2.8436758244836507e-05,9.30498574338929e-11,6.797175997544697e-07,5.449281732756827e-05,0.0008732225380399332,1.2591807457437537e-06,7.488899480298087e-12,1.1759186947750517e-13,0.0004291829259144466,4.384003090616971e-05,2.100171585306082e-07,0.008051924775562927,2.8782337126951592e-09,0.0018251291411395198,6.2474890841326035e-06,0.0002091670654186918,1.3314202521938867e-09,1.0539394363250692e-08,0.0024634437210384196,5.2541979289632e-06,2.3747869227796753e-09,4.6226867428301043e-05,1.3084647292490198e-06,0.0001034858163523849,0.08294361513419299,2.2499867469798202e-06,9.48284437630853e-05,1.5953987184310641e-07,0.0009619091516939854,1.8857940200361515e-07,3.3837278829940787e-05,0.00014244136469765455,2.6213344405500197e-05,1.1936564525966659e-11
-0.01613281249999987, 754.0726816884693,5.106474062676859e-09,0.002583400072570093,4.255853931020829e-09,0.16202806608838655,1.1656927684424704e-07,0.028800806181659984,0.6735238403113466,0.00018264914647982028,0.00017095325067442892,0.02532484505436209,0.008551673187180387,0.0005317776834682476,2.402459017994332e-09,2.886241212267973e-05,9.876654063473384e-11,7.082970899330055e-07,5.49373083213655e-05,0.0008829490984588841,1.408003401592962e-06,8.269339301164198e-12,1.4003838785769387e-13,0.00043624064640050453,4.513497047748122e-05,2.509651150233432e-07,0.00815572837188738,3.1311734772277173e-09,0.0018499434545454214,6.3999014810668446e-06,0.0002127600880246106,1.4561553126365611e-09,1.2317930096136766e-08,0.0025059777325412715,5.504336537344086e-06,2.351602749175827e-09,4.705242042429782e-05,1.329413272211399e-06,0.00010565648048970971,0.08266762613857358,2.536069790153853e-06,9.228041346600468e-05,1.6353056144443555e-07,0.000991454493985712,1.7245889111507586e-07,3.310077716535724e-05,0.0001468573291813168,2.680620562320863e-05,1.2416252746547485e-11
-0.015859374999999815, 758.8684502282476,5.395257912760546e-09,0.002592448165120141,4.5544175314274805e-09,0.1614554312093885,1.2328833570486737e-07,0.02908116018960376,0.6734055544665194,0.0001864270076462901,0.00017227488263423627,0.025635021957671845,0.008682974315972437,0.0005388387730686997,2.602675712414289e-09,2.9292615881431896e-05,1.0488380290195057e-10,7.378203286662138e-07,5.533321733625731e-05,0.0008927498150263797,1.5717505933240968e-06,9.134287361182378e-12,1.665200974720931e-13,0.0004433869749470554,4.6445204739914855e-05,2.995364232240196e-07,0.008260483069682656,3.407368279659482e-09,0.001875001066094136,6.5562168469319585e-06,0.00021639679966849176,1.593021362330853e-09,1.4369515899802638e-08,0.002549075706915779,5.766305027202006e-06,2.329229111732163e-09,4.788939045236224e-05,1.3484769892504028e-06,0.00010785575750469836,0.08238410710097047,2.8499105073070885e-06,8.961122379321861e-05,1.672008364468871e-07,0.0010215856715859002,1.5740635009793387e-07,3.2294229559922896e-05,0.0001513470416255117,2.740186205695295e-05,1.2918588906077308e-11
-0.015585937499999758, 763.6914608450795,5.704063394175951e-09,0.0026015126927491886,4.874878217347586e-09,0.16087906041635458,1.3042877430958266e-07,0.029363110258047703,0.6732902361949255,0.0001902578004397399,0.0001735864133603579,0.02594791578047052,0.008815784631647101,0.0005459480389357837,2.8202215145201044e-09,2.972739363410151e-05,1.1142501716808136e-10,7.682593331526207e-07,5.567670402039746e-05,0.0009026249821996558,1.7514758639282463e-06,1.0092871998199886e-11,1.9768655894200326e-13,0.00045062264928097997,4.776818139741889e-05,3.570502664170924e-07,0.008366194230526048,3.708846936537042e-09,0.0019003035238410715,6.716517771054616e-06,0.0002200771057813322,1.7431480142212887e-09,1.6726966632313795e-08,0.0025927427972450515,6.040621153089848e-06,2.307600385222804e-09,4.8737889190864587e-05,1.365378156993217e-06,0.00011008344360886002,0.08209290533284638,3.192738191040867e-06,8.683101473260944e-05,1.705161938056977e-07,0.0010522918150542412,1.433769364934694e-07,3.141997260824299e-05,0.00015590725563063176,2.799910605451414e-05,1.3443351234161627e-11
