TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.01544921874999999, 706.2685016410617,4.8974641944389895e-09,0.0021608827079776854,3.6153508524597405e-09,0.18804412444664315,1.000036739195196e-07,0.015584766425712956,0.6807289662183593,0.00016690598839806258,0.00010752325890764861,0.011921227339999833,0.002770250119036659,0.0003561775596316583,1.1226470415802426e-09,1.9641377182085563e-05,4.218054184223225e-11,7.187243107244805e-07,6.71069691133641e-05,0.000497685935447317,5.936762309917991e-07,2.7819814762546463e-12,4.9850950497395787e-14,0.0002625639975927325,4.8661479913268705e-05,4.892535927220637e-08,0.004900863488458039,1.2773250534208483e-09,0.0009798951945911146,6.500672681825731e-06,9.533083811004759e-05,4.761352128029556e-10,2.0443279912412805e-09,0.0013675059494542914,3.3816598907833574e-06,3.3845109113026586e-09,2.644464886154044e-05,1.0237988697320902e-06,4.0879679733703304e-05,0.08924463563486557,6.362484765250716e-07,0.00012197489798240314,1.2414223624238005e-07,0.0003766408066763289,4.864696915890976e-07,2.8258489516865515e-05,5.643768070208301e-05,1.1017709560162642e-05,6.744451266640985e-12
-0.01517578125000002, 710.6965875665342,5.2217539144989364e-09,0.0021739564884208223,3.925128749875417e-09,0.18751507115762905,1.072929701187143e-07,0.015868006222689208,0.6804716266548858,0.00017183366399839813,0.00010948235646821747,0.01219292883593855,0.002849877563863805,0.0003654240971439322,1.2448867972291057e-09,2.0191757246120277e-05,4.60260073765482e-11,7.666468899697256e-07,6.88808149297769e-05,0.0005079304299254367,6.820635240304248e-07,3.150434093855824e-12,6.196941522837573e-14,0.00027062061413095817,5.101935024506393e-05,5.976653461642796e-08,0.0050182773537191415,1.4218390382178197e-09,0.0010046833341209507,6.7550796048810016e-06,9.840819302107824e-05,5.360711078330914e-10,2.445969696452612e-09,0.0014116536451269988,3.5900221378220163e-06,3.420135323122363e-09,2.7327982216971566e-05,1.0707376044160177e-06,4.252547808431108e-05,0.08912210619051833,7.519544671447359e-07,0.00012412150692097092,1.334237434628294e-07,0.0003993075735316558,4.6603583453876413e-07,2.8864509945805492e-05,5.995158152855113e-05,1.152138423925427e-05,7.279791861715738e-12
-0.014902343749999963, 715.1980918103523,5.571866447572903e-09,0.0021870801202796336,4.263893205636837e-09,0.18697678932093723,1.1520422688625866e-07,0.01615519276407182,0.6802130787688807,0.00017690049088992473,0.00011145683190935198,0.012469850926690245,0.002931480475089915,0.00037485511424660675,1.381302380567956e-09,2.0755202787230906e-05,5.0252778253439185e-11,8.17593334593472e-07,7.065446399994444e-05,0.0005183491848370949,7.832517848322708e-07,3.570767886621628e-12,7.705287690144026e-14,0.00027889267442186627,5.347776223481652e-05,7.307911469153361e-08,0.005138056749094903,1.5838847529141837e-09,0.0010300025595124,7.01913594628274e-06,0.00010157138315116801,6.040245998941982e-10,2.930780797372909e-09,0.001457046938446071,3.811943033527178e-06,3.4550174243423103e-09,2.8237202597221616e-05,1.1188666045622238e-06,4.4225172867546515e-05,0.08899242286773187,8.881927109703543e-07,0.00012610088639976552,1.4319159700410612e-07,0.0004231668284904308,4.4545603630865154e-07,2.9423953448446523e-05,6.365127441501581e-05,1.204435455148288e-05,7.860129695570485e-12
-0.014628906249999993, 719.7734734981713,5.950216504880685e-09,0.0022002536788163557,4.6345284062123415e-09,0.18642922171753992,1.237980970730915e-07,0.016446348283470864,0.67995348344808,0.00018210910952286822,0.00011344583221753932,0.012752060953652606,0.0030150952559207162,0.0003844717343548252,1.5336383877294465e-09,2.1331928318743236e-05,5.4902767180995035e-11,8.71699210949367e-07,7.242186481955111e-05,0.0005289439914204804,8.98878586673701e-07,4.050724954900954e-12,9.581497241348019e-14,0.00028738459155640565,5.6039344622958246e-05,8.94328109641338e-08,0.0052602338556199365,1.7657330207333364e-09,0.0010558607932546849,7.293184293881095e-06,0.00010482211839428699,6.811212011889139e-10,3.5160579088155745e-09,0.0015037131176845301,4.048316353754557e-06,3.489105875960222e-09,2.917290608904256e-05,1.1680771939623519e-06,4.597971131508242e-05,0.08885524705873411,1.0483403152192407e-06,0.00012789376854215655,1.5343748450643958e-07,0.0004482627816701209,4.248016578050808e-07,2.99308216036283e-05,6.754284619916061e-05,1.258692438794327e-05,8.489487781289901e-12
-0.014355468750000024, 724.4231731948469,6.3594521130708486e-09,0.002213477274551534,5.040204139053936e-09,0.1858723144915214,1.3314058164705856e-07,0.0167414948204597,0.6796930110333571,0.0001874620285656796,0.00011544844815945767,0.013039626574210164,0.0031007586629682327,0.00039427495343289786,1.7038580890359259e-09,2.1922148885676084e-05,6.002249967668101e-11,9.29094961763079e-07,7.417633578399011e-05,0.000539716636912203,1.0307425320980204e-06,4.5992544305482606e-12,1.1913439878224767e-13,0.00029610082923833006,5.870651754915709e-05,1.0952829969921859e-07,0.005384841007761257,1.969957298811073e-09,0.0010822660090573223,7.57757651799078e-06,0.00010816210230022721,7.686455194161162e-10,4.222525616254793e-09,0.0015516798428147325,4.300091205584498e-06,3.522344150515249e-09,3.01356976010308e-05,1.2182333701944072e-06,4.7790002828067514e-05,0.08871022800606515,1.2362450880109422e-06,0.00012948048623126523,1.6414644997106666e-07,0.000474639067061985,4.04142701756934e-07,3.0379008673028528e-05,7.163212373406959e-05,1.3149332324217445e-05,9.172169838891969e-12
-0.014082031249999967, 729.1476124400097,6.802475281047287e-09,0.002226751055069627,5.484401088553646e-09,0.1853060172652126,1.4330319138350798e-07,0.017040654247165252,0.6794318415879681,0.00019296159614483351,0.0001174637119048239,0.013332615781246712,0.0031885078099785306,0.00040426562984301315,1.8941689288365927e-09,2.2526079933187257e-05,6.56635052465396e-11,9.899037101535393e-07,7.591055183049361e-05,0.0005506689040333841,1.180810638901368e-06,5.2267040437865325e-12,1.4809038629902634e-13,0.0003050459011188436,6.148142338875125e-05,1.3422676464658005e-07,0.005511910697950872,2.199471900761052e-09,0.0011092262337700559,7.872673549444712e-06,0.00011159302734334977,8.680625454198581e-10,5.074929461573848e-09,0.0016009751490220973,4.568274595117227e-06,3.5546706060534035e-09,3.112619095344481e-05,1.2691677822695196e-06,4.965691461454937e-05,0.08855700261834969,1.4562669400518078e-06,0.00013084114498855727,1.7529598985413113e-07,0.0005023383942411087,3.835476390524358e-07,3.0762361397422243e-05,7.592460215729019e-05,1.3731738037672605e-05,9.91274595443612e-12
-0.013808593749999997, 733.947193293378,7.282464354011467e-09,0.002240075206824003,5.970937880988518e-09,0.18473028325150764,1.543630386149803e-07,0.01734384829621549,0.6791701651629702,0.0001986099681448359,0.0001194905945464059,0.013631096924817466,0.0032783801722334623,0.00041444447343335196,2.107050346850676e-09,2.3143937158470552e-05,7.188271280412294e-11,1.054238850898111e-06,7.761653916932628e-05,0.0005618025703745814,1.3512247025065796e-06,5.945041466967669e-12,1.8400479961564805e-13,0.00031422436987292807,6.436584276149026e-05,1.6458580594371114e-07,0.0056414755809071435,2.457574087648281e-09,0.001136749549561893,8.178845073856806e-06,0.0001151165696321286,9.810414837431068e-10,6.10269575111364e-09,0.0016516274503884472,4.8539339742469305e-06,3.586018684797244e-09,3.214500897649948e-05,1.3206773091404722e-06,5.1581267208380395e-05,0.08839519530034091,1.7133159203545217e-06,0.0001319558299409925,1.868551429497118e-07,0.0005314021609472139,3.630832500790771e-07,3.107474891036522e-05,8.042536711811941e-05,1.4334207036604168e-05,1.0716027810437955e-11
-0.013535156250000027, 738.8222978904357,7.80289826770718e-09,0.00225344995693795,6.504000015130542e-09,0.1841450693628032,1.6640284385649534e-07,0.017651098590014312,0.6789081820581159,0.0002044090735133787,0.0001215280035155603,0.013935138736003997,0.0033704135916580126,0.0004248120338185508,2.3452840166903988e-09,2.3775936343592514e-05,7.874284518439736e-11,1.122201447494099e-06,7.92856795863253e-05,0.0005731194076647538,1.5443064063887455e-06,6.768109701787506e-12,2.2849176325943927e-13,0.00032364084594891225,6.736109292114895e-05,2.0190294638831555e-07,0.005773568477442908,2.747990188625567e-09,0.0011648440963685943,8.49646913244933e-06,0.00011873438304914689,1.109482413665635e-09,7.340650439484938e-09,0.0017036655436510099,5.1581997442553575e-06,3.616317248102205e-09,3.319278361765456e-05,1.3725182647225258e-06,5.35638298875238e-05,0.0882244177977969,2.0128843330628164e-06,0.00013280485117547598,1.987836035362947e-07,0.0005618700263950581,3.428144741065996e-07,3.1310143205566244e-05,8.513901134709125e-05,1.4956693649092518e-05,1.1587031672354444e-11
-0.01326171874999997, 743.7732880077883,8.36758297457106e-09,0.0022668755749953363,7.088170866387002e-09,0.18355033631641957,1.795108425731048e-07,0.017962426671354004,0.6786461030776445,0.00021036057657309733,0.00012357477989233088,0.01424481035298797,0.0034646462826616537,0.0004353686878095251,2.6119865992368e-09,2.442229316663445e-05,8.6312807534305e-11,1.1938774624151792e-06,8.090872582553332e-05,0.0005846211809102825,1.7625609545522361e-06,7.71192128351178e-12,2.835157202226523e-13,0.0003332999859121811,7.046790537542256e-05,2.477681360251465e-07,0.00590822237738232,3.0749258812813446e-09,0.0011935180746161448,8.825931619637313e-06,0.0001224480928300223,1.2555461194698481e-09,8.829780871005334e-09,0.0017571186119074214,5.482267692522423e-06,3.6454910592959603e-09,3.4270156058445e-05,1.424401287713681e-06,5.560531601224619e-05,0.08804426905753328,2.3610698350872826e-06,0.00013336903038536468,2.1103089484688156e-07,0.0005937794461935222,3.228042601966444e-07,3.146271038512091e-05,9.006954618708823e-05,1.5599022266397436e-05,1.25309274116776e-11
-0.01298828125, 748.8005046381362,8.980680388102446e-09,0.0022803523748166385,7.728465024094195e-09,0.182946048736287,1.9378057889913417e-07,0.018277854035375084,0.6783841497801579,0.00021646583641021102,0.00012562969561027287,0.014560181349372401,0.0035611168387469456,0.0004461146259551903,2.9106451191207685e-09,2.5083222988404167e-05,9.466806471041593e-11,1.2693348576226476e-06,8.247582954809844e-05,0.0005963096473890104,2.0086790108609033e-06,8.794996612850366e-12,3.5145880948981636e-13,0.0003432064902910806,7.368627927969925e-05,3.0412681103697975e-07,0.0060454704411243175,3.4431207285952713e-09,0.0012227797482298943,9.167625667571626e-06,0.0001262592886146485,1.4216874963856185e-09,1.0618012331384023e-08,0.0018120162280897518,5.827401337504329e-06,3.6734614234227335e-09,3.5377776841419626e-05,1.475986019577002e-06,5.770637830591996e-05,0.08785433510299957,2.7645858696459974e-06,0.00013363003102577698,2.2353564918648105e-07,0.0006271651710024583,3.031134136551483e-07,3.152691263864575e-05,9.522030897669635e-05,1.6260866898513386e-05,1.3552972025361627e-11
-0.01271484375000003, 753.904267573773,9.646740285061479e-09,0.0022938807162184416,8.43036431891578e-09,0.18233217525075618,2.0931057604738338e-07,0.018597402162901594,0.6781225547226116,0.00022272586348969116,0.00012769145055721088,0.014881321764775104,0.00365986423991435,0.0004570498381665791,3.2451550980275002e-09,2.575894061195258e-05,1.0389100386410087e-10,1.348620612690353e-06,8.397658330413952e-05,0.0006081865554861175,2.285536750692457e-06,1.0038752293585202e-11,4.351983820671287e-13,0.0003533651008206399,7.701530697365038e-05,3.7335517460658954e-07,0.006185345999286446,3.857907036161647e-09,0.0012526374479378934,9.521950908104786e-06,0.0001301695170358976,1.6106930276845759e-09,1.2760955408116129e-08,0.0018683883579744642,6.194934156532534e-06,3.700146991903524e-09,3.651630600780599e-05,1.5268757344461382e-06,5.986760410325604e-05,0.08765418892516137,3.2307553235589544e-06,0.00013357073309568264,2.362250498539507e-07,0.000662058712549262,2.838004325452033e-07,3.149762054908904e-05,0.00010059386748160373,1.6941729180423503e-05,1.4658426504129037e-11
-0.012441406249999974, 759.0848749979633,1.037073571975472e-08,0.0023074610067511897,9.199857026136565e-09,0.1817086885866375,2.2620387772467412e-07,0.018921092555216533,0.6778615616982139,0.00022914127373475717,0.000129758669574444,0.015208302137731628,0.003760927860898458,0.0004681740984042199,3.619861617767218e-09,2.644966001222639e-05,1.1407128022129111e-10,1.4317577185676755e-06,8.540007784118572e-05,0.0006202536433577427,2.596193862121073e-06,1.1467945907718135e-11,5.381953613494161e-13,0.0003637805969664694,8.045296812129873e-05,4.5834938521520637e-07,0.006327882549747107,4.325273055148043e-09,0.0012830995748774774,9.889312603183871e-06,0.00013418027395027817,1.8257229438416135e-09,1.532255926477612e-08,0.0019262653624260051,6.586271671029847e-06,3.725464736392354e-09,3.768641324655544e-05,1.5766121634978784e-06,6.208951059252295e-05,0.08744339038861514,3.7674829685935545e-06,0.00013317565207567546,2.4901449954793915e-07,0.000698487782348854,2.649213292133336e-07,3.137023488335272e-05,0.00010619192290151099,1.7640915068334695e-05,1.5852455446159028e-11
-0.012167968750000004, 764.3426030832167,1.1158102643421236e-08,0.002321093703413532,1.0043480898301403e-08,0.1810755656594782,2.445674613303639e-07,0.0192489467703444,0.6776014259682072,0.00023571224040231444,0.00013182989935831783,0.01554119354092814,0.003864347480268456,0.00047948694842240127,4.0396035351600434e-09,2.715559403338686e-05,1.25306146932184e-10,1.5187422157358737e-06,8.673497589883021e-05,0.0006325126374104235,2.943889377699216e-06,1.311118411646666e-11,6.645939906442152e-13,0.0003744577915977443,8.399588949412495e-05,5.626301789566587e-07,0.006473113751268004,4.851930499543497e-09,0.0013141746045139313,1.02701206355527e-05,0.00013829299646218182,2.070358822249485e-09,1.83755793180933e-08,0.0019856779984920793,7.00289336455774e-06,3.749331093794619e-09,3.88887780555273e-05,1.6246708564811035e-06,6.437254007970035e-05,0.08722148615249038,4.383202181037132e-06,0.00013243139933310637,2.6180758772413076e-07,0.000736475710397141,2.4652943231346654e-07,3.114081650001006e-05,0.00011201521332808404,1.835751058685348e-05,1.7140009623299578e-11
-0.011894531250000034, 769.6777055966862,1.2014784586983732e-08,0.002334779314343043,1.0968370897301788e-08,0.18043278765981577,2.6451153216828917e-07,0.019580986460949235,0.6773424144882034,0.000242438444179668,0.0001339036052697638,0.01588006761881236,0.003970163290428552,0.0004909876805791289,4.5097610955664065e-09,2.7876954051699444e-05,1.3770077373435745e-10,1.609540355907162e-06,8.796960339923157e-05,0.0006449652505853516,3.3320352745626313e-06,1.500150106957187e-11,8.193333038826862e-13,0.0003854015256655209,8.763906887858157e-05,6.904639751036016e-07,0.006621073412737976,5.445386228898274e-09,0.0013458710908820324,1.0664788352907552e-05,0.00014250905494834378,2.348657571069556e-09,2.2001734571428155e-08,0.0020466574188726496,7.446354410741559e-06,3.7716632793159145e-09,4.012408991566851e-05,1.6704575475818619e-06,6.6717055303135e-05,0.08698800960563935,5.086791733983869e-06,0.00013132717838570325,2.744964357090966e-07,0.000776040853176551,2.2867516552696828e-07,3.0806222393266396e-05,0.00011806341987664349,1.9090357130614532e-05,1.8525692708558522e-11
-0.011621093749999978, 775.090413514586,1.2947283459162855e-08,0.0023485184004761323,1.198231277738898e-08,0.17978034013469008,2.86148718296181e-07,0.019917233413950956,0.6770848061288793,0.00024931902201738245,0.00013597816805892719,0.01622499662760012,0.004078415908556001,0.0005026753197387593,5.036307097061227e-09,2.8613949602398683e-05,1.5136856375741193e-10,1.7040859760609752e-06,8.909205863219436e-05,0.0006576131804365527,3.7642078503080864e-06,1.7177013213998817e-11,1.0082704066550232e-12,0.00039661666173041593,9.137556451767584e-05,8.470004826576387e-07,0.006771795476912715,6.1140176785652994e-09,0.0013781976711592437,1.1073731260387293e-05,0.00014682974535095206,2.6652129685219076e-09,2.6291388646994673e-08,0.002109235169177371,7.918287190669156e-06,3.792380761984017e-09,4.139304847917336e-05,1.7133061450431321e-06,6.912333482748974e-05,0.08674248081567483,5.8874592445748295e-06,0.00012985530773889332,2.869625004976885e-07,0.0008171960024410739,2.11405800960954e-07,3.0364245197851768e-05,0.00012433507803970046,1.983802698573083e-05,2.0013614636710275e-11
-0.011347656250000008, 780.5809346522152,1.3962717735790264e-08,0.002362311577175017,1.309380404448029e-08,0.179118213062066,3.0959319760663707e-07,0.020257709591956916,0.6768288918909219,0.00025635251529233197,0.00013805188051391873,0.016576053477693385,0.004189146388504564,0.0005145486043119834,5.6258612594755225e-09,2.9366787969586366e-05,1.6643148099178455e-10,1.8022781820179386e-06,9.009033964953193e-05,0.0006704581069940696,4.244136964513154e-06,1.968165317129763e-11,1.238315282741501e-12,0.0004081080761723,9.519615697557257e-05,1.0384248363750679e-06,0.006925313997363127,6.867150999402982e-09,0.001411163070578763,1.1497365558571717e-05,0.00015125628207497693,3.0252262026783152e-09,3.134253623871216e-08,0.002173443182257953,8.420402582735707e-06,3.811406906345303e-09,4.269636377270214e-05,1.752479150043838e-06,7.159156854468213e-05,0.08648440649135376,6.794588968693793e-06,0.00012801175698916005,2.990779163734879e-07,0.0008599478082970228,1.9476518950855052e-07,2.9813752717897656e-05,0.00013082749708328987,2.0598799913763244e-05,2.160723547264356e-11
-0.011074218750000038, 786.149453325544,1.5068889570890315e-08,0.0023761595158000278,1.431212433525198e-08,0.1784464009124215,3.349598014362915e-07,0.02060243717653186,0.6765749751116693,0.0002635368179641428,0.00014012294404407792,0.01693331177845871,0.004302396233696186,0.0005266059664976344,6.285745784987243e-09,3.0135673738997147e-05,1.830203940307781e-10,1.9039794454628467e-06,9.095248962652093e-05,0.0006835016904008124,4.7756933298355435e-06,2.256597589466161e-11,1.5175754881325126e-12,0.00041988064990511613,9.908900014650169e-05,1.2721186600015778e-06,0.007081663107177209,7.715139495940343e-09,0.001444776107686855,1.193610652732198e-05,0.00015578979189501157,3.434587177825693e-09,3.7258805215751286e-08,0.0022393137687637356,8.954491012140099e-06,3.828670961291718e-09,4.403475641686017e-05,1.7871715449580607e-06,7.412185330769797e-05,0.08621327995813509,7.817550916233712e-06,0.0001257966818029096,3.107074533438625e-07,0.0009042962319049043,1.787934822149143e-07,2.915482323616228e-05,0.00013753669049458898,2.1370641827561432e-05,2.330920524031075e-11
